TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5890.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5894.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5895.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5896.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5898.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5900.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5901.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5902.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5903.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5904.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5909.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5911.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5914.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5916.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5917.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5918.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5920.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5921.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5922.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5923.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5925.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5927.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5928.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5929.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5930.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5935.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5938.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5940.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5941.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5944.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5951.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5952.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5954.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5955.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5956.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5961.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5962.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5963.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5964.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5967.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_597.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5976.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5978.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5979.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_598.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5980.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5982.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5985.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5987.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5990.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5991.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5992.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5995.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_5997.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_60.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6003.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6004.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6006.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6007.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6011.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6013.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6014.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6017.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6018.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6023.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6027.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6029.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6037.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6038.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6040.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6042.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6047.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6049.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6052.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6054.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6055.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6056.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6058.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_606.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6063.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6064.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6065.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6066.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6067.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6069.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6070.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6074.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6075.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_608.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6080.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6084.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6089.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6090.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6091.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6092.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6095.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_61.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_610.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6103.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6104.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6108.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6109.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6111.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6114.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6115.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6116.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6119.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6120.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6121.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6122.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6124.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6129.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6134.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6135.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6136.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6141.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6142.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6143.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6148.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6149.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6153.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6154.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6155.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6156.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6163.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6167.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6169.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6171.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6174.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6175.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6176.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6179.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6181.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6184.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6188.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6189.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6191.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6196.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6197.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6200.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6201.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6206.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6207.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6208.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6210.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6213.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6215.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6219.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6222.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6224.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6227.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6234.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6243.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6245.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6246.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6247.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6248.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6249.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6250.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6254.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6255.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6257.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6258.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6259.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6261.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6264.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6265.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6267.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6269.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6280.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6281.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6282.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6283.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6284.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6285.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6286.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6287.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6291.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6292.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6293.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6298.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6301.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6306.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6307.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_631.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6310.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6312.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6322.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6324.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6325.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6326.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_633.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6332.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6339.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_634.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6342.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6343.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6344.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_6349.jpeg,Defect
